Timestep,Average Reward,C Loss,M Loss
411100,-1327.7578877394751,2.57485e+06,3572.86
411200,-1596.2918096459218,3.27901e+06,3148.7
411300,-1579.1901163679029,3.36856e+06,3439.01
411400,-1726.5223979674724,4.02357e+06,4672.61
411500,-1792.8287111881866,4.49693e+06,5404.32
411600,-1474.1212260707093,3.24033e+06,3699.38
411700,-1619.2369552048578,3.48141e+06,2648.08
411800,-1223.0576528687691,2.37558e+06,3226.49
411900,-1639.7767742380709,3.45652e+06,2758.5
412000,-1315.297891048989,2.55512e+06,2341.2
412100,-1324.2335094261209,2.34672e+06,2887.79
412200,-1376.0108340783729,3.02196e+06,2737.74
412300,-1464.0401017619224,3.11792e+06,3714.28
412400,-1425.0184597996529,2.88065e+06,3019.51
412500,-1356.4273505590431,2.6237e+06,3446.78
412600,-1730.8485391351444,4.19608e+06,4356.09
412700,-1501.4383915563437,3.36048e+06,4139.72
412800,-1523.8885032656849,3.34773e+06,2760.06
412900,-1738.7168102996789,3.98988e+06,4184.42
413000,-1721.1389630491581,4.07251e+06,5441.69
413100,-1950.8646295624367,5.15211e+06,5518.93
413200,-1490.6235810982791,3.35831e+06,3115.02
413300,-1694.5256546803189,4.19548e+06,4320.18
413400,-1296.4100646657698,2.28171e+06,2519.79
413500,-1728.8205225418017,3.98708e+06,3672.43
413600,-1382.1374987045847,3.24382e+06,2841.8
413700,-1643.883338459679,3.65751e+06,3280.59
413800,-1862.0182252309314,4.56335e+06,4113.02
413900,-1234.5573108704766,2.27018e+06,2591.03
414000,-1374.8974685696865,2.57948e+06,961.355
414100,-1644.937951134398,3.78662e+06,3969.75
414200,-1712.1298778023481,4.25443e+06,3748.79
414300,-1566.1851171906033,3.46348e+06,3354.73
414400,-1687.371490578636,3.81313e+06,4680.42
414500,-1807.1112122701265,4.01094e+06,5261.8
414600,-1224.0290400969122,2.41319e+06,3109.06
414700,-1764.9064236777601,4.06156e+06,4214.05
414800,-1689.6230046222472,3.46471e+06,4001.81
414900,-1579.8234396672733,3.38947e+06,3082.94
415000,-1288.0786887152835,2.03339e+06,2046.79
415100,-1183.1497533443978,2.39467e+06,3340.34
415200,-1786.1886588780969,4.33214e+06,2710.86
415300,-1642.4281670709593,3.88002e+06,3897.15
415400,-1504.9619103732271,3.31277e+06,2915.01
415500,-1411.0822092534813,2.75698e+06,3005.67
415600,-1752.1346724594491,4.2072e+06,4950.19
415700,-1841.9170801935479,4.25901e+06,5114.73
415800,-1825.7181401660364,4.18938e+06,2976.14
415900,-1544.035718613929,3.16235e+06,2487.82
416000,-1279.7506644119037,2.40875e+06,2439.56
416100,-1560.3319425429308,3.36705e+06,2968.92
416200,-2236.9811653123852,6.11167e+06,6882.98
416300,-1526.8306251270469,3.03055e+06,2409.95
416400,-1504.9844350486289,3.31465e+06,1730.94
416500,-1507.8921759900372,2.95947e+06,3131.99
416600,-1636.7276755676626,3.66598e+06,3434.63
416700,-1814.6381495985231,4.48688e+06,4988.07
416800,-1756.4728879752336,4.214e+06,5250.64
416900,-1648.8998538005599,3.37182e+06,3858.98
417000,-1594.3074086252504,3.26416e+06,3550.59
417100,-1448.5888812601738,3.02162e+06,3414.85
417200,-1635.7004224402647,3.41435e+06,3322.18
417300,-1571.375402460267,3.22215e+06,4440.26
417400,-1600.1390702553401,3.63234e+06,4841.36
417500,-1660.4840604362835,3.65281e+06,4385.39
417600,-1398.3108842077979,2.77243e+06,3597.94
417700,-1765.2445529143286,4.58177e+06,3849.29
417800,-1597.4642819746234,3.3583e+06,4321.09
417900,-2110.4001988066584,5.37711e+06,5043.81
418000,-1177.1651623567375,1.88737e+06,1918.32
418100,-1034.9278547313354,1.55035e+06,1530.59
418200,-1168.1317982691571,2.15054e+06,2737.38
418300,-1563.1917623443751,3.06024e+06,4024.0
418400,-1521.0830762710711,3.12347e+06,4082.0
418500,-1798.6183145158564,4.51322e+06,4129.6
418600,-1488.7331280540288,3.40462e+06,2960.85
418700,-1740.8730408334998,3.80276e+06,3797.76
418800,-1760.6971224868948,4.11255e+06,4093.88
418900,-1458.4391294850691,3.01771e+06,3626.67
419000,-1538.7912762617211,3.66653e+06,4196.69
419100,-1650.9996575497539,3.58588e+06,4842.33
419200,-1708.8706093282694,3.86395e+06,4590.17
419300,-1554.006564707536,3.05304e+06,3216.13
419400,-1932.866139655963,4.65018e+06,3868.73
419500,-1388.9614520052833,2.65019e+06,1740.71
419600,-1739.6891305174559,3.79953e+06,4661.7
419700,-1332.5164852282471,2.86227e+06,2641.47
419800,-1805.1533350714731,4.4186e+06,6743.26
419900,-1953.6354911244075,4.88549e+06,5346.0
420000,-1815.2537825413142,4.19459e+06,4658.91
420100,-1665.7965730989943,4.01813e+06,3770.01
420200,-1496.1446305596628,3.11836e+06,3297.34
420300,-1255.7991820498601,2.57779e+06,2591.17
420400,-1464.0183425173873,2.78244e+06,3522.52
420500,-1525.0665187430307,3.33216e+06,3737.94
420600,-1347.414095123451,2.33057e+06,2996.73
420700,-1557.1327674491506,3.12618e+06,4523.41
420800,-1460.4238233503334,3.03278e+06,2970.37
420900,-1778.9546264961591,3.97816e+06,4729.69
421000,-1829.1614786581358,4.38062e+06,5582.28
421100,-1466.4330668454827,3.07576e+06,3673.09
421200,-1799.8083943663744,4.18812e+06,4896.23
421300,-1645.5891825967817,3.88613e+06,5011.54
421400,-1633.9224103145409,3.77808e+06,3792.4
421500,-1735.7639293714037,4.04692e+06,5438.77
421600,-1758.1682453405381,4.26412e+06,4461.96
421700,-1844.5509575228916,4.45169e+06,5211.55
421800,-1583.9454253585798,3.19633e+06,2791.85
421900,-1672.8380868948873,3.64151e+06,3674.69
422000,-1350.2181970993956,2.93069e+06,3707.25
422100,-1923.121206335546,4.41239e+06,5345.93
422200,-1513.3916949403156,3.00555e+06,2328.48
422300,-1579.6545855805862,3.26252e+06,3796.76
422400,-1443.5210645868851,3.15007e+06,2775.93
422500,-1551.2264221954379,3.45713e+06,4406.75
422600,-1563.3017187024586,3.29718e+06,3249.47
422700,-1496.7507340572868,3.24585e+06,1886.79
422800,-1182.0945308880121,1.93937e+06,1828.95
422900,-1546.708079667814,3.13633e+06,2436.29
423000,-1706.6239101089166,4.16599e+06,5513.09
423100,-1954.0005576066674,5.11876e+06,5405.87
423200,-1450.3288661866077,3.08399e+06,2275.38
423300,-1679.1763456329802,3.71532e+06,4484.6
423400,-1580.2992336707455,3.62588e+06,2306.26
423500,-1561.137822510969,3.21333e+06,2973.52
423600,-1697.3594622601302,3.6781e+06,4075.06
423700,-1764.084444168632,4.1423e+06,4739.0
423800,-1531.2063878409172,3.34202e+06,3629.45
423900,-1800.2010282306353,4.43402e+06,5695.55
424000,-1810.6254042952826,4.38368e+06,3515.06
424100,-1719.1487679326997,3.92363e+06,4812.74
424200,-2008.5038120592683,4.83634e+06,4357.8
424300,-1733.4259191454587,3.93077e+06,4863.41
424400,-1259.6811868418899,2.15674e+06,1832.7
424500,-1416.4303377583115,3.08648e+06,2793.17
424600,-1878.0208895475578,4.78662e+06,6068.0
424700,-1662.7255838797639,3.47063e+06,3378.97
424800,-1678.9528941004214,3.68504e+06,2211.93
424900,-1577.0700290271518,3.02248e+06,3313.07
425000,-1550.18474210165,3.2454e+06,2944.42
425100,-1822.4146040616893,4.27422e+06,4528.16
425200,-1303.918530582419,2.62991e+06,2064.1
425300,-1705.1139114879875,3.69391e+06,4049.13
425400,-1588.2720968101573,3.41107e+06,3890.31
425500,-1618.548111686408,3.65296e+06,2920.06
425600,-1817.0785496451651,4.26182e+06,4493.42
425700,-1632.6020235880653,3.16331e+06,3137.14
425800,-1485.162418094028,3.23235e+06,3320.5
425900,-1661.403915251524,3.717e+06,3947.48
426000,-1478.7511538081992,3.38731e+06,2608.9
426100,-1502.2310985665943,3.18824e+06,2752.86
426200,-1641.954224705752,3.566e+06,4401.88
426300,-1535.1930735024209,2.91251e+06,3018.37
426400,-1575.0012943112506,3.45647e+06,3894.12
426500,-1533.9462071545086,3.41726e+06,4329.7
426600,-1722.7737615657782,4.05314e+06,5737.37
426700,-1447.4707264087585,3.16597e+06,3538.06
426800,-1938.6716018625125,5.06051e+06,4605.28
426900,-1891.0039115665393,4.95758e+06,6310.92
427000,-1332.0858637567562,2.68752e+06,3710.7
427100,-1668.9970175306021,3.71761e+06,3204.94
427200,-1415.4139275592004,2.78996e+06,3576.23
427300,-1616.1033883865343,3.36852e+06,3269.47
427400,-1387.1713737727141,2.95922e+06,3217.51
427500,-1390.563452526301,2.68271e+06,3536.5
427600,-1867.3258914399025,4.60289e+06,6050.75
427700,-1706.0855084701789,3.92458e+06,4201.93
427800,-1732.7477979763148,4.22949e+06,4117.33
427900,-1654.351635098177,3.6474e+06,4266.66
428000,-1159.7288139278774,1.99811e+06,2644.69
428100,-1566.3866215473311,3.1857e+06,3543.99
428200,-1787.0856707652288,3.93038e+06,5550.51
428300,-1613.5773704657431,3.7485e+06,3651.89
428400,-2033.6243050220787,5.53787e+06,6140.73
428500,-1352.1299369614994,2.46307e+06,2591.75
428600,-1626.9413445607761,3.6623e+06,4841.7
428700,-1868.118277395861,4.33241e+06,4376.24
428800,-1663.7257938232876,3.67932e+06,3598.95
428900,-1680.0135557672568,3.78592e+06,3611.49
429000,-1383.9049932735529,2.62921e+06,2030.65
429100,-1713.0112580222724,3.78599e+06,3212.0
429200,-1626.7195641653577,3.6317e+06,2961.88
429300,-1541.9210016410809,3.58893e+06,4101.33
429400,-1902.0622984104584,4.69765e+06,5923.64
429500,-1259.8596457322863,2.45948e+06,2929.82
429600,-1778.6838760182354,4.11748e+06,5041.45
429700,-1809.5276546231896,4.13981e+06,4502.99
429800,-1763.8139685906353,4.12532e+06,5593.96
429900,-1881.2150114808974,4.32379e+06,5229.87
430000,-1679.3567633586727,4.00756e+06,3419.85
430100,-1602.3547931455005,3.46655e+06,4832.54
430200,-1726.4187593384836,3.93206e+06,3070.83
430300,-1903.5940401123862,4.60072e+06,4131.67
430400,-2006.1677339860958,5.23377e+06,6345.52
430500,-1631.7805164119782,3.57648e+06,3697.3
430600,-1545.5040023615261,3.51556e+06,3308.43
430700,-1549.1524891474442,3.06992e+06,3109.15
430800,-2050.8879210289415,5.15209e+06,6260.46
430900,-1748.1748987795779,3.81066e+06,4572.62
431000,-1979.3361881690921,4.97237e+06,3266.87
431100,-1541.5366571888176,3.25629e+06,4257.99
431200,-1474.7865591348411,3.00261e+06,3428.8
431300,-1470.4718369152088,3.05135e+06,4178.26
431400,-1613.8002655332302,3.25042e+06,2465.2
431500,-1690.0761725024972,3.75782e+06,5490.19
431600,-1663.1337928498292,3.72536e+06,4100.47
431700,-1911.4537200687473,4.70354e+06,5217.85
431800,-1828.4403963398879,4.43323e+06,4331.47
431900,-1772.7049125897352,4.3088e+06,6399.05
432000,-1648.7431855177094,3.5997e+06,3929.91
432100,-1532.3561520706164,3.41543e+06,4336.16
432200,-1451.0950003264898,3.29834e+06,4113.95
432300,-1812.3166384969288,4.2448e+06,5533.0
432400,-1575.8518887710445,3.41136e+06,3672.99
432500,-1667.5796985138443,3.84671e+06,5020.74
432600,-1754.2536685921204,4.32798e+06,4272.79
432700,-1415.2326165225675,3.04241e+06,2297.39
432800,-1756.6469077971078,3.71502e+06,3279.87
432900,-1558.6848278475532,3.38996e+06,4450.23
433000,-1614.7466086162633,3.26891e+06,4382.64
433100,-1287.9677844464213,2.32476e+06,2896.65
433200,-1636.3199498118845,3.42866e+06,4561.66
433300,-1893.5818113952953,4.82164e+06,6963.67
433400,-1560.7127891779082,3.41579e+06,2525.8
433500,-1899.086734813641,4.45767e+06,5139.84
433600,-1605.2281315375835,3.37657e+06,3946.98
433700,-1840.2186195803783,4.17235e+06,3567.71
433800,-1651.9340587563431,3.98934e+06,3461.18
433900,-1254.8316625629054,2.19938e+06,2061.32
434000,-1683.7275778101568,3.78935e+06,3522.71
434100,-1982.7613440189775,5.01219e+06,5598.02
434200,-1813.1490578624848,4.687e+06,4710.83
434300,-2089.728405827163,5.094e+06,5069.57
434400,-1688.8909133015511,3.52433e+06,3400.26
434500,-2034.4514675613971,5.00577e+06,6295.47
434600,-1654.7145313667943,3.57894e+06,4646.64
434700,-1337.0075076777257,2.3168e+06,3052.09
434800,-1444.1344850956564,2.63754e+06,2104.32
434900,-1509.1598198187023,3.07476e+06,3783.89
435000,-1065.982126333467,1.45339e+06,1779.45
435100,-1393.8024097748432,2.98249e+06,2206.16
435200,-1356.6007877419443,2.6197e+06,2060.26
435300,-1536.5535528964103,3.01567e+06,2738.25
435400,-1599.4253061174034,3.23698e+06,4077.46
435500,-1576.8175237157204,3.51206e+06,5174.72
435600,-1704.9891792749761,4.47413e+06,4658.33
435700,-1466.5949079494128,3.04655e+06,4108.22
435800,-1607.2098078813235,3.60933e+06,3968.52
435900,-1640.1009241509121,3.71757e+06,5056.08
436000,-1380.9974006688069,2.28083e+06,2585.97
436100,-1393.6582927351542,2.67006e+06,2227.92
436200,-1643.1985104340429,3.57393e+06,4600.12
436300,-1377.4171857329263,2.60769e+06,3438.67
436400,-1651.989451483832,3.60384e+06,2065.56
436500,-1497.1704439408206,3.25914e+06,2501.75
436600,-1665.2158043568097,3.51097e+06,3470.96
436700,-1598.5753178992777,3.1484e+06,3629.99
436800,-1839.1611928513232,4.87472e+06,5231.28
436900,-1629.661951476892,3.4417e+06,3237.87
437000,-1890.0733312632278,4.89802e+06,3543.26
437100,-1594.696728490339,3.32702e+06,4046.31
437200,-1430.5015355926728,2.66063e+06,3433.84
437300,-1401.0939390452488,2.83207e+06,3795.68
437400,-1731.8089097157394,3.7749e+06,3878.13
437500,-1571.6411577929384,3.33269e+06,5058.41
437600,-1653.8548341525748,3.77944e+06,5781.61
437700,-1595.4106896191402,3.26942e+06,3430.75
437800,-1813.045451743161,4.25074e+06,3832.33
437900,-1667.8411265313127,3.8431e+06,5105.83
438000,-1542.539742759227,3.40355e+06,2997.67
438100,-1600.2084689940716,3.39582e+06,3181.24
438200,-1565.0243350441472,2.9774e+06,3036.01
438300,-1844.7057642398722,4.45465e+06,4430.81
438400,-1572.7436984800424,3.34071e+06,3356.74
438500,-1657.8307985515028,3.79186e+06,3788.19
438600,-1296.2930458474018,2.2881e+06,2515.72
438700,-1294.9981536246198,2.62673e+06,3152.53
438800,-1592.5132922694308,3.46369e+06,3605.85
438900,-1633.2160682738715,3.63746e+06,2908.6
439000,-1414.5443395460702,2.71417e+06,2065.23
439100,-1518.9280117197493,3.06252e+06,2937.31
439200,-1328.6929700216701,2.38089e+06,2538.06
439300,-1489.4665495753391,2.87469e+06,2453.2
439400,-1510.6892349320269,3.2601e+06,3287.38
439500,-1622.4377801371852,3.31629e+06,3114.89
439600,-1594.5103115747725,3.48403e+06,3383.8
439700,-1659.1976544458707,3.64192e+06,3758.98
439800,-1494.6715983560048,2.78285e+06,3924.95
439900,-1675.6241842949521,3.8822e+06,3120.69
440000,-1305.3173748389072,2.34316e+06,2976.04
440100,-1394.3414775786246,3.19904e+06,3338.06
440200,-1589.7846957710201,3.44917e+06,3819.5
440300,-1609.6451090373757,3.59582e+06,3496.8
440400,-1500.9729353571029,2.77178e+06,3934.95
440500,-1753.528496000336,4.42266e+06,4702.95
440600,-1440.4433897960844,2.52665e+06,3106.82
440700,-1560.8360345391648,3.14745e+06,2750.53
440800,-1781.1755065525845,4.02062e+06,3697.27
440900,-1599.5786226682467,3.55553e+06,3189.43
441000,-1467.4311273264921,3.05698e+06,3382.64
441100,-1926.7974985101682,5.20121e+06,5232.48
441200,-1510.2320811292846,3.02392e+06,3657.5
441300,-1291.2783665153793,2.55015e+06,3184.23
441400,-1502.3842834218451,3.07143e+06,3729.34
441500,-1393.7103377673932,2.42931e+06,2305.3
441600,-2211.743410160444,6.24903e+06,5372.02
441700,-1632.5562677466619,3.64078e+06,4237.7
441800,-1703.940615151377,3.73343e+06,4661.88
441900,-1957.3012711032093,4.88595e+06,4884.96
442000,-1656.0767653295759,3.60646e+06,2958.21
442100,-1612.5734217259437,3.51574e+06,3790.97
442200,-1895.0005746447757,4.70308e+06,4344.29
442300,-2402.0357117777876,7.11853e+06,8237.94
442400,-1950.2662695003619,4.68344e+06,3973.14
442500,-1717.2450575055077,4.36109e+06,4337.75
442600,-1428.8736461744452,3.22648e+06,3256.06
442700,-1722.1794689164017,3.8852e+06,4024.11
442800,-1459.7099316064093,3.27933e+06,3577.05
442900,-1938.1553686386403,5.04585e+06,4134.25
443000,-1901.1057796093355,4.63935e+06,5038.1
443100,-2019.8004613665619,5.06774e+06,7013.02
443200,-1493.2827952483162,2.9529e+06,3564.34
443300,-1379.223325789148,2.68922e+06,2325.93
443400,-1547.8772000276774,3.48166e+06,4183.44
443500,-1844.383816523062,4.23847e+06,4709.85
443600,-1460.0354707014992,3.00698e+06,2240.3
443700,-1735.4868601358403,3.89472e+06,4816.33
443800,-1595.9702981309999,3.80251e+06,5093.59
443900,-1515.6583157048187,3.11089e+06,3253.59
444000,-1721.1366062386599,3.77104e+06,2528.02
444100,-1503.6708356176396,3.29242e+06,3680.34
444200,-1801.3015519050773,4.67966e+06,3672.29
444300,-1844.0915796120928,4.146e+06,3740.13
444400,-1327.8642556776356,2.8272e+06,3988.6
444500,-2003.3647959134707,4.98552e+06,4590.16
444600,-2179.2871167152884,5.71638e+06,4803.23
444700,-1820.2429210800774,4.21076e+06,3958.33
444800,-1314.7972783837624,2.48373e+06,3099.82
444900,-1423.3426107812556,2.45135e+06,2198.11
445000,-1460.0475428227498,2.56222e+06,3288.53
445100,-2008.2685598000351,5.25543e+06,4820.49
445200,-1965.7218271744191,4.80525e+06,4880.94
445300,-1527.4310575003867,3.37281e+06,4687.41
445400,-1876.2120854548878,4.67825e+06,4931.59
445500,-2134.9912988227616,4.99671e+06,4459.84
445600,-1986.3541555839236,5.25751e+06,5989.11
445700,-1646.2400353490689,3.8106e+06,4817.42
445800,-1536.709275770761,3.1799e+06,3173.92
445900,-1857.5815162224085,4.65939e+06,4253.22
446000,-1693.232082084317,3.8471e+06,4733.81
446100,-1627.5684320475202,3.40725e+06,5486.75
446200,-1715.287364693959,3.87323e+06,3956.71
446300,-2019.6200240351297,5.61862e+06,7097.23
446400,-2001.8130870137602,5.21875e+06,6240.19
446500,-1249.9247176422955,2.24494e+06,1641.66
446600,-1761.7732804176653,4.11439e+06,3758.25
446700,-1739.5062739677189,3.7744e+06,5366.68
446800,-1784.0319470841903,4.05301e+06,3247.69
446900,-1766.9581069953817,4.01055e+06,5225.58
447000,-1417.946017579638,2.97061e+06,3702.22
447100,-1730.0323855337392,4.54609e+06,3723.94
447200,-1788.7069501886549,4.09768e+06,3688.36
447300,-1828.0420206649742,4.75044e+06,3162.84
447400,-1766.4617340840202,4.30915e+06,3671.52
447500,-1181.4514295895995,1.97551e+06,1882.75
447600,-1931.60399753918,4.61128e+06,5405.79
447700,-1732.2560167139081,3.94597e+06,4846.5
447800,-1739.8677425808683,3.7874e+06,4621.48
447900,-2029.411561448451,5.1516e+06,5491.77
448000,-1504.6072406869407,3.4827e+06,3889.43
448100,-1380.8065671788509,3.13263e+06,4152.23
448200,-1485.5539960650849,3.40841e+06,3985.69
448300,-1597.831967244224,3.51805e+06,3986.54
448400,-1200.387295206576,1.9275e+06,3202.84
448500,-1494.1413884199749,3.16497e+06,3211.72
448600,-1368.1143305264047,2.50743e+06,2431.05
448700,-1649.0850755978859,3.90426e+06,3921.97
448800,-1638.6264835042782,3.4619e+06,3502.04
448900,-1614.2763423391893,3.43469e+06,5172.14
449000,-1777.5592601706426,4.3465e+06,3790.43
449100,-1820.2712665810845,4.20407e+06,3636.02
449200,-1939.8862857146951,4.60772e+06,4593.86
449300,-1439.9007972477484,3.17148e+06,2095.02
449400,-1598.8952686671912,3.41445e+06,3228.97
449500,-1633.278281058735,3.606e+06,4774.97
449600,-1336.2044545818158,2.6162e+06,2486.96
449700,-1312.0700501721183,2.45127e+06,3225.69
449800,-1494.3757371669706,3.21698e+06,3386.45
449900,-1468.4597044074442,3.33453e+06,2957.22
450000,-1386.7982205936344,2.764e+06,3682.53
450100,-1603.9341959765445,3.44257e+06,3270.15
450200,-1669.6518674895435,4.10461e+06,6032.93
450300,-1570.5862091934093,3.48898e+06,3544.53
450400,-1377.9335157802343,2.64513e+06,2603.71
450500,-1880.0292257687788,4.80807e+06,4731.62
450600,-1447.0809689687208,3.14537e+06,3246.63
450700,-1823.2314317051275,4.40168e+06,4235.66
450800,-1453.2841655558823,3.23291e+06,3839.54
450900,-1407.7710277500564,3.20588e+06,972.393
451000,-1645.7318695686167,3.6748e+06,4221.04
451100,-1618.7516601602097,3.12587e+06,3460.55
451200,-1788.9510113422687,4.29859e+06,4718.82
451300,-1794.726877960303,4.41408e+06,4477.98
451400,-1308.307748328964,2.51334e+06,3610.19
451500,-1578.8891366692444,3.36541e+06,5009.4
451600,-1544.8796607341937,3.15335e+06,3347.31
451700,-1658.5874890084222,3.48849e+06,3391.71
451800,-1609.7570203283392,3.27579e+06,3899.83
451900,-1592.4089001352852,3.2784e+06,3562.58
452000,-1602.2424810984498,3.57374e+06,4062.84
452100,-1587.9606215234762,3.64879e+06,2631.4
452200,-1604.4486603393409,3.35142e+06,2560.27
452300,-1447.4244276500601,3.11541e+06,2600.45
452400,-1548.6548876122063,3.34088e+06,3008.39
452500,-1681.9471184353588,3.76259e+06,3589.63
452600,-1108.1900209194339,1.74698e+06,2042.97
452700,-1775.581889600234,3.99335e+06,3923.23
452800,-1600.380932271544,3.66574e+06,3176.03
452900,-1442.9301525615363,2.92896e+06,3021.28
453000,-1741.4749093436271,4.04984e+06,4928.78
453100,-1389.1848120735469,3.1317e+06,3589.6
453200,-1803.8244330264995,4.60411e+06,3682.39
453300,-1371.9387862718017,2.7364e+06,2915.02
453400,-1864.9168454848063,4.43509e+06,5615.69
453500,-1462.7106941853317,3.05919e+06,4623.78
453600,-1686.0967480653262,4.00655e+06,4620.63
453700,-1519.6087683404569,3.34873e+06,3769.25
453800,-1377.7885597898205,2.38663e+06,2126.35
453900,-1671.2880344061934,4.0964e+06,4472.95
454000,-1377.2959678891673,2.48901e+06,3293.85
454100,-1837.5326910297267,4.64535e+06,5236.36
454200,-1708.6019914320425,3.85582e+06,4128.03
454300,-1602.928029018424,3.29846e+06,2717.93
454400,-1332.5568565332148,2.19212e+06,2396.96
454500,-1613.4201359338826,3.50881e+06,5401.97
454600,-1568.7148286489264,3.39367e+06,4238.84
454700,-1547.0884316886547,3.14423e+06,2656.67
454800,-1652.9123109245356,3.36672e+06,4080.98
454900,-1559.9897973009106,3.39297e+06,4203.16
455000,-1814.9873988637328,4.09663e+06,4020.83
455100,-1743.0963862617773,4.21101e+06,4706.53
455200,-2177.0603397867521,5.31143e+06,4784.74
455300,-1621.4552214353243,3.68008e+06,3633.17
455400,-1752.937992269955,3.94334e+06,3127.07
455500,-1379.6025135720849,3.14421e+06,4438.21
455600,-1903.3093213696141,4.51427e+06,5302.94
455700,-1435.6254957476337,2.90363e+06,2824.49
455800,-1662.9482652664517,3.61193e+06,4325.5
455900,-1720.3753503727248,3.80582e+06,3457.32
456000,-1789.6770423167868,4.06471e+06,4142.98
456100,-1585.2267701974258,3.15892e+06,3920.36
456200,-1524.4839544380998,3.02768e+06,3141.45
456300,-1519.1693982034785,3.2138e+06,2980.57
456400,-1454.0816341832071,3.26748e+06,1870.82
456500,-1249.928481220466,2.45435e+06,2650.14
456600,-1436.2714152306985,2.88945e+06,2693.0
456700,-1783.4544865538649,4.0839e+06,3804.34
456800,-1421.1263082505952,2.8312e+06,3784.75
456900,-1660.3657030182533,4.04938e+06,4011.78
457000,-1618.4335825304649,3.47805e+06,2798.48
457100,-1642.9873907146355,3.71308e+06,3175.89
457200,-1612.4458926735344,3.18348e+06,3329.12
457300,-1678.8264102496789,3.86741e+06,4243.46
457400,-1677.1325474975717,3.75017e+06,2712.34
457500,-1745.0079966057563,3.78892e+06,3648.91
457600,-1459.0295923443236,2.78667e+06,2577.76
457700,-1604.51961861105,3.72256e+06,4629.74
457800,-1292.5150683033669,2.56067e+06,3834.11
457900,-2158.436342916742,5.89057e+06,4395.87
458000,-1595.2238659576749,3.68835e+06,3868.29
458100,-1667.5292724987935,3.54249e+06,3546.7
458200,-1438.0450049589938,3.27916e+06,4220.23
458300,-1530.9068921532466,2.98227e+06,3043.03
458400,-1870.5637015273487,4.55895e+06,5019.21
458500,-1667.6915380984806,3.4011e+06,3440.13
458600,-1342.6737432232817,2.42951e+06,2628.68
458700,-1123.544168578391,1.94484e+06,1406.55
458800,-1901.0516910252907,4.95545e+06,4442.14
458900,-1339.7404270805628,2.57651e+06,2988.42
459000,-1520.4920001963023,3.24092e+06,4120.79
459100,-1616.0933894095378,3.46776e+06,4013.48
459200,-1622.5304600112636,3.28006e+06,3552.46
459300,-1521.6364685634444,3.41118e+06,3382.62
459400,-1859.3831142923611,4.25598e+06,4427.29
459500,-1564.1732615231203,3.59201e+06,3458.13
459600,-1601.2019093284252,3.58966e+06,2786.85
459700,-1668.4805960508193,3.90136e+06,3149.36
459800,-1328.2562311915231,2.3336e+06,2137.12
459900,-1489.025406584936,2.76122e+06,2941.15
460000,-1556.7500910557399,3.36436e+06,3674.39
460100,-1459.5302283892793,3.0586e+06,4202.96
460200,-1339.2311887582459,2.72653e+06,2801.61
460300,-1812.5047077395243,4.46011e+06,4074.27
460400,-1656.0542007766094,3.93741e+06,4856.91
460500,-1679.5552417170343,3.95276e+06,4867.2
460600,-1494.7614503459251,3.43656e+06,4773.33
460700,-1759.9014710014069,4.17336e+06,4982.25
460800,-1784.127118991277,4.07313e+06,4498.53
460900,-1291.8240685529934,2.42316e+06,2641.0
461000,-1855.2877090301608,4.42424e+06,4719.16
461100,-1739.2522855012962,3.77448e+06,4470.85
461200,-1681.4168533649147,3.92377e+06,3375.74
461300,-1906.4281926437041,4.74868e+06,3552.39
461400,-1534.2529000675343,3.33161e+06,4329.23
461500,-1801.0818334930955,4.29101e+06,4412.99
461600,-1672.9734302739419,3.62347e+06,3196.68
461700,-1897.1079423348056,4.61692e+06,4683.48
461800,-1640.446590241077,3.49543e+06,3715.55
461900,-1273.440474462031,2.35477e+06,3081.42
462000,-1708.4293502022431,4.19276e+06,4862.03
462100,-1774.8959263683851,4.03685e+06,5304.22
462200,-1356.7437455510974,2.47869e+06,3448.93
462300,-1853.8103435460764,4.53785e+06,4804.53
462400,-1667.3750878235958,3.83656e+06,5328.33
462500,-1991.7721617067625,5.38357e+06,7083.58
462600,-1940.6086330075454,4.63097e+06,4273.48
462700,-1567.3513517977187,3.35236e+06,2429.81
462800,-1634.5151115525593,3.48374e+06,3509.82
462900,-2425.0960734946084,6.83456e+06,6846.87
463000,-1801.3796310630014,4.26307e+06,4536.69
463100,-1454.3885461178832,2.97381e+06,3201.25
463200,-1667.9791048143827,3.76353e+06,3635.34
463300,-1742.0556918773086,4.28502e+06,4716.28
463400,-1647.17457724668,3.5857e+06,3709.68
463500,-1827.0165241550287,4.09303e+06,3376.99
463600,-1597.8539106329176,3.59501e+06,3909.5
463700,-1802.2942481839364,4.20293e+06,5150.18
463800,-1677.6453239651109,3.68882e+06,3459.49
463900,-1659.1920843479168,4.12295e+06,3802.71
464000,-1831.6036828948047,4.1949e+06,3576.86
464100,-1465.2924706584799,2.76475e+06,2744.18
464200,-1697.4819303134725,4.05466e+06,4467.31
464300,-1708.3763242553221,3.78633e+06,3364.4
464400,-1941.6505218872874,5.00005e+06,6858.13
464500,-2132.0989878795917,5.69979e+06,6459.89
464600,-1617.9734386234038,3.38116e+06,3534.13
464700,-1493.4160516907264,3.11389e+06,3501.51
464800,-1840.0004082835978,4.56346e+06,5783.85
464900,-1297.4010235175419,2.29385e+06,3150.6
465000,-1372.3865436052331,2.83473e+06,3624.17
