Timestep,Average Reward,C Loss,M Loss
557600,-1576.0854299036314,3.22994e+06,0
557700,-1702.5676281130532,3.94665e+06,0
557800,-1428.5655782916001,2.87172e+06,0
557900,-1401.7702383166074,2.92246e+06,0
558000,-1524.7274588596422,3.02832e+06,0
558100,-1482.9399283105863,3.01263e+06,0
558200,-1836.9288472323126,4.42909e+06,0
558300,-1720.9460298057809,3.76908e+06,0
558400,-2040.8261470409241,5.27019e+06,0
558500,-1420.8786094805441,2.60443e+06,0
558600,-1405.569843134067,2.78187e+06,0
558700,-1731.8028286672854,4.05514e+06,0
558800,-1694.4717193166882,3.61114e+06,0
558900,-1450.8225130584106,2.76492e+06,0
559000,-1803.1165939084731,4.44325e+06,0
559100,-1775.9649909546515,4.00557e+06,0
559200,-1505.2608619667087,3.11051e+06,0
559300,-1442.4245703997333,3.34058e+06,0
559400,-1214.8328836522296,2.10763e+06,0
559500,-1395.1809805945002,2.73967e+06,0
559600,-1466.9101227009728,2.99701e+06,0
559700,-1558.409885731443,3.34687e+06,0
559800,-1625.6001710995206,3.73113e+06,0
559900,-1521.3804533065816,3.44101e+06,0
560000,-1550.9851347139186,3.24832e+06,0
560100,-1877.999914053074,4.92111e+06,0
560200,-1553.4280538460278,3.33855e+06,0
560300,-1329.8455163555493,2.52281e+06,0
560400,-1776.6352026106799,4.309e+06,0
560500,-1933.2475196033081,5.18067e+06,0
560600,-1763.0574664340188,4.29196e+06,0
560700,-1643.9609006883395,3.36169e+06,0
560800,-1832.3405475818643,4.30158e+06,0
560900,-1791.6167018743884,4.411e+06,0
561000,-1723.9006568035099,4.1096e+06,0
561100,-1812.7132473916386,4.26199e+06,0
561200,-1987.7668258725316,5.31251e+06,0
561300,-2192.9813972671118,5.88096e+06,0
561400,-1249.0406024789318,2.21464e+06,0
561500,-1421.0282881706046,2.73059e+06,0
561600,-1794.5419922050016,4.07255e+06,0
561700,-1746.5297115018052,4.50056e+06,0
561800,-1617.098495561723,3.77574e+06,0
561900,-1569.4809528065232,3.24461e+06,0
562000,-1809.1532449269989,4.50834e+06,0
562100,-1669.5472479473192,3.70285e+06,0
562200,-1514.1365969526094,3.59418e+06,0
562300,-1513.3965803545941,3.05148e+06,0
562400,-1499.3541394298343,2.94178e+06,0
562500,-1669.5757312353071,3.50545e+06,0
562600,-1425.7686589651939,3.03575e+06,0
562700,-1554.0520553109402,3.23839e+06,0
562800,-1639.9400493288829,3.21979e+06,0
562900,-1430.0860011534373,2.84127e+06,0
563000,-1360.9326981471479,2.52319e+06,0
563100,-1950.1626892671866,4.96279e+06,0
563200,-1604.742035848122,3.28265e+06,0
563300,-1336.5125302293545,2.46219e+06,0
563400,-1704.3751039366477,3.9256e+06,0
563500,-1642.4755483193198,3.73181e+06,0
563600,-1614.9675654664431,3.27967e+06,0
563700,-1750.0802752631807,3.98773e+06,0
563800,-1733.6861271414796,4.06166e+06,0
563900,-1710.8874173171414,3.88686e+06,0
564000,-1677.1399764655694,4.05878e+06,0
564100,-1432.342139321272,2.96932e+06,0
564200,-1577.875432025884,3.34522e+06,0
564300,-1588.2247700056237,3.61227e+06,0
564400,-1160.7729874912707,1.91401e+06,0
564500,-1660.7614957268527,3.62331e+06,0
564600,-1421.6579403874005,2.81851e+06,0
564700,-1728.1325014039521,3.95139e+06,0
564800,-1700.9643309446451,3.87853e+06,0
564900,-1804.6508389812291,4.65007e+06,0
565000,-1249.3588874841555,2.17018e+06,0
565100,-1670.9330593989723,3.62912e+06,0
565200,-1712.8340546537008,4.1911e+06,0
565300,-1945.4315344525953,4.98671e+06,0
565400,-1537.4827605049195,3.13024e+06,0
565500,-1462.3357011424625,2.71981e+06,0
565600,-1504.5861743278167,3.25313e+06,0
565700,-1656.4391801023273,3.32353e+06,0
565800,-1449.1768865074989,2.6698e+06,0
565900,-1849.9520515053407,4.35961e+06,0
566000,-1691.9821868121624,3.88916e+06,0
566100,-1697.2667393174531,3.80549e+06,0
566200,-1827.4488121765087,4.57704e+06,0
566300,-1792.830049065054,4.20118e+06,0
566400,-1498.1531931514446,3.30725e+06,0
566500,-1512.2556406396598,3.23236e+06,0
566600,-1759.1693374403692,4.1159e+06,0
566700,-1758.5008276344797,4.36825e+06,0
566800,-1425.0768350150774,2.97466e+06,0
566900,-1497.4147548403366,3.37308e+06,0
567000,-1769.4758834865615,3.92184e+06,0
567100,-1428.8524868208208,2.86829e+06,0
567200,-1761.451257736041,3.84863e+06,0
567300,-1431.3641464559651,2.78203e+06,0
567400,-1387.6690891665965,2.71105e+06,0
567500,-1677.9356691810619,3.47613e+06,0
567600,-1647.9743783340111,3.7404e+06,0
567700,-1581.777627214916,3.40209e+06,0
567800,-1608.3240889833976,3.26005e+06,0
567900,-1384.9068696587428,2.57163e+06,0
568000,-1841.6617934637202,4.47975e+06,0
568100,-1784.6728524947894,3.98396e+06,0
568200,-1420.1558032640448,2.82354e+06,0
568300,-1670.9318662623202,3.64374e+06,0
568400,-1449.9724188039886,2.95477e+06,0
568500,-1666.56142217363,3.44474e+06,0
568600,-1637.1139050656493,3.39726e+06,0
568700,-1687.2181202814029,3.85448e+06,0
568800,-1762.561532253708,4.02132e+06,0
568900,-1761.9525219316902,4.16532e+06,0
569000,-1876.3650779600689,4.66006e+06,0
569100,-1544.2880562665816,3.17576e+06,0
569200,-1353.8422360333882,2.59113e+06,0
569300,-1171.646518319018,1.76172e+06,0
569400,-1939.7174056793747,4.71408e+06,0
569500,-1767.6446009147603,4.15975e+06,0
569600,-1774.4523406470114,4.19234e+06,0
569700,-1499.9191299958395,3.02372e+06,0
569800,-1685.4030913307206,3.8489e+06,0
569900,-2035.2836425703133,4.85842e+06,0
570000,-1573.9675532048777,3.01734e+06,0
570100,-1754.5733550457712,4.07774e+06,0
570200,-1751.0781911575948,4.12384e+06,0
570300,-1993.0978929634941,4.80321e+06,0
570400,-1692.8421876832806,3.56411e+06,0
570500,-1833.2195441798767,4.61905e+06,0
570600,-1473.7693318632216,3.18934e+06,0
570700,-1958.9075848472864,4.74362e+06,0
570800,-1616.9692923281473,3.74538e+06,0
570900,-1920.6151050164201,4.3939e+06,0
571000,-1753.3523157955697,3.96082e+06,0
571100,-2041.03630990487,5.14996e+06,0
571200,-1505.1093319754345,2.97062e+06,0
571300,-1779.3335994307492,3.93876e+06,0
571400,-1667.2728181222608,3.68184e+06,0
571500,-1607.3277041071249,3.4777e+06,0
571600,-1280.2854498115457,2.63082e+06,0
571700,-1809.8654331832554,4.65018e+06,0
571800,-1846.1223038541532,4.55712e+06,0
571900,-1524.2889653506174,3.40582e+06,0
572000,-1598.3417281122754,3.53158e+06,0
572100,-2041.4060437629075,4.92258e+06,0
572200,-1856.8396933084059,4.11334e+06,0
572300,-1544.2407017412086,3.44354e+06,0
572400,-1413.1423452036295,2.8893e+06,0
572500,-1747.9642995344789,4.14804e+06,0
572600,-1971.6406771038937,4.55852e+06,0
572700,-1425.9191479880392,2.86989e+06,0
572800,-1576.2983363357325,3.42752e+06,0
572900,-1526.2297322228924,3.03891e+06,0
573000,-1873.2215188079019,4.12318e+06,0
573100,-1952.4558929432105,5.15007e+06,0
573200,-1690.0140012684383,3.75024e+06,0
573300,-1805.4051837439997,4.25856e+06,0
573400,-1525.1564593195073,2.95118e+06,0
573500,-1612.8005285130325,3.94203e+06,0
573600,-1680.5432132700021,3.36919e+06,0
573700,-1822.9452951855219,4.3522e+06,0
573800,-1036.6590859842834,1.50436e+06,0
573900,-1676.1706562654979,4.02926e+06,0
574000,-1160.2928371267421,2.07321e+06,0
574100,-1819.089539499739,4.536e+06,0
574200,-1591.6944878162096,3.40473e+06,0
574300,-1628.751422660308,3.41961e+06,0
574400,-1458.9036829851414,2.84786e+06,0
574500,-1518.6096190291632,3.25384e+06,0
574600,-1812.2725524661628,4.45181e+06,0
574700,-1565.1057382580125,3.1146e+06,0
574800,-1566.3295297060206,3.29455e+06,0
574900,-1679.7769946181434,3.54364e+06,0
575000,-1489.1498586361711,2.98197e+06,0
575100,-1636.2779615421628,3.44248e+06,0
575200,-1807.1592649140941,4.05154e+06,0
575300,-1872.5446293278471,4.66686e+06,0
575400,-1617.739236949199,3.31576e+06,0
575500,-1851.2819930768603,4.33284e+06,0
575600,-1930.4666633985305,4.77903e+06,0
575700,-1883.6977437636874,4.3853e+06,0
575800,-1709.6545773200312,4.14977e+06,0
575900,-1860.475350330297,4.59882e+06,0
576000,-1368.2179120843109,2.59338e+06,0
576100,-1761.6868286396746,4.0512e+06,0
576200,-2035.7484781643868,5.65101e+06,0
576300,-1803.6813611834075,4.09837e+06,0
576400,-1523.7462842288817,3.26688e+06,0
576500,-1787.5110267813259,4.10443e+06,0
576600,-1752.5641462646161,4.19916e+06,0
576700,-1666.0709959607673,4.12159e+06,0
576800,-1728.9164374647853,3.77822e+06,0
576900,-1519.1633431104015,3.55005e+06,0
577000,-1938.9861438379967,4.88538e+06,0
577100,-1666.3449535896577,3.518e+06,0
577200,-1713.9102052410419,4.08487e+06,0
577300,-1590.858574364689,3.4341e+06,0
577400,-1974.0833660614255,5.32588e+06,0
577500,-1741.858025851355,4.51322e+06,0
577600,-1797.2415168846728,4.36133e+06,0
577700,-1633.1708160880974,3.68712e+06,0
577800,-1720.6171193289763,3.58532e+06,0
577900,-1870.6109753680194,5.11721e+06,0
578000,-1720.0928532894325,4.15832e+06,0
578100,-1787.4873280873749,4.14951e+06,0
578200,-1354.5820119713744,3.09891e+06,0
578300,-1880.4485683553003,4.57074e+06,0
578400,-1768.2819391708201,4.10959e+06,0
578500,-1953.18853666411,4.64103e+06,0
578600,-1679.3096744578288,3.55007e+06,0
578700,-1377.0777910593349,2.71326e+06,0
578800,-1605.5178474178115,3.5318e+06,0
578900,-1822.560703199415,4.26625e+06,0
579000,-1492.2969957262906,3.13858e+06,0
579100,-1693.876118040419,3.84294e+06,0
579200,-1636.5461836729114,3.62772e+06,0
579300,-1739.8871471926573,3.96406e+06,0
579400,-1899.3094723878935,4.54372e+06,0
579500,-1349.5810020333054,2.38372e+06,0
579600,-1504.8238371127338,3.53151e+06,0
579700,-1518.4866362215053,3.28533e+06,0
579800,-1910.9533314143625,4.76952e+06,0
579900,-1783.0751823361443,3.8098e+06,0
580000,-1581.299140004289,3.55861e+06,0
580100,-1693.6839545579069,3.75141e+06,0
580200,-1733.6426328374919,4.14593e+06,0
580300,-1616.4772251511699,3.69232e+06,0
580400,-1803.8959103701245,4.11976e+06,0
580500,-1451.7933974130274,2.99496e+06,0
580600,-1655.5926146228514,3.83012e+06,0
580700,-1983.355669935283,5.15651e+06,0
580800,-1946.491052919527,4.79056e+06,0
580900,-1503.3494455265231,3.05128e+06,0
581000,-1576.0223406997559,3.27654e+06,0
581100,-1756.7250248746304,4.32342e+06,0
581200,-1630.1476539410098,3.46035e+06,0
581300,-1742.1873198110311,4.14264e+06,0
581400,-1628.1505067417361,3.57492e+06,0
581500,-1557.8357689028774,3.31651e+06,0
581600,-1747.4430811195507,3.98621e+06,0
581700,-2192.6992072143439,5.87168e+06,0
581800,-1623.3843064725431,3.40523e+06,0
581900,-1476.633360650382,2.78592e+06,0
582000,-2072.1543523069208,5.4403e+06,0
582100,-1724.8440168925142,3.90393e+06,0
582200,-1530.1363936141413,3.57557e+06,0
582300,-1653.0609700467858,3.73496e+06,0
582400,-1829.8843303453607,4.52215e+06,0
582500,-1759.7457908650977,4.06461e+06,0
582600,-1923.2997484409177,4.80922e+06,0
582700,-1741.5686191943139,3.85057e+06,0
582800,-2024.7546922488382,5.08416e+06,0
582900,-1597.3042865937939,3.71654e+06,0
583000,-1369.2211837886728,2.82283e+06,0
583100,-1521.3756706994066,2.8772e+06,0
583200,-1797.5838707040475,4.02503e+06,0
583300,-1493.68401025197,3.22335e+06,0
583400,-1765.9689351605887,4.09951e+06,0
583500,-1995.4733359922661,5.24005e+06,0
583600,-1747.0941012966423,3.88839e+06,0
583700,-1261.6132385059097,2.40326e+06,0
583800,-1897.7966604922256,4.66771e+06,0
583900,-1493.4129249023131,3.10086e+06,0
584000,-1899.3089090306901,4.66126e+06,0
584100,-1928.0183979512922,4.55754e+06,0
584200,-1875.9848156089815,4.49402e+06,0
584300,-1810.2047503199547,4.31078e+06,0
584400,-1781.2133450756328,4.37756e+06,0
584500,-1535.1699972968033,3.11828e+06,0
584600,-1741.4746538085287,3.89513e+06,0
584700,-1393.9623057776928,2.64786e+06,0
584800,-1897.0321524434207,4.31989e+06,0
584900,-1287.8298429464969,2.40494e+06,0
585000,-1372.7764712698536,2.58945e+06,0
585100,-1668.4034218563049,3.38762e+06,0
585200,-1704.318561591049,3.93071e+06,0
585300,-1702.6720460111758,3.75327e+06,0
585400,-1828.9536489711929,4.32877e+06,0
585500,-1800.8233385619283,4.06353e+06,0
585600,-1801.139022213619,4.41501e+06,0
585700,-1885.2729915792984,4.62163e+06,0
585800,-1894.8722390636729,4.86051e+06,0
585900,-1753.0009580180472,4.34729e+06,0
586000,-1314.5519379914983,2.64712e+06,0
586100,-1662.5285043331664,3.5381e+06,0
586200,-1151.4567661439592,1.74992e+06,0
586300,-1281.3293606125928,2.53532e+06,0
586400,-1665.7488135887043,3.70176e+06,0
586500,-1739.1543551369439,3.83646e+06,0
586600,-1790.0118887862636,4.27141e+06,0
586700,-1711.3551858298183,4.02376e+06,0
586800,-1487.7518601805416,2.83331e+06,0
586900,-1716.7737168917208,3.93605e+06,0
587000,-1565.5838935445418,3.46334e+06,0
587100,-1509.2389034336384,3.07417e+06,0
587200,-1904.523208947767,4.21188e+06,0
587300,-1857.2887631311646,4.40536e+06,0
587400,-1841.1089829169298,4.06701e+06,0
587500,-1591.3454370948207,3.37911e+06,0
587600,-1429.4292711649268,2.76005e+06,0
587700,-1753.5212108365345,4.42707e+06,0
587800,-1831.9882692942817,4.29548e+06,0
587900,-1514.2984260646231,2.90361e+06,0
588000,-1525.670083429364,3.19187e+06,0
588100,-1602.9142735010391,3.41949e+06,0
588200,-1585.757401138552,3.40289e+06,0
588300,-1836.5736953968401,4.46319e+06,0
588400,-1713.0506941653982,3.70053e+06,0
588500,-2051.6746422616079,5.03255e+06,0
588600,-1659.6961545323416,3.54605e+06,0
588700,-1504.5406070979059,3.17352e+06,0
588800,-1706.8325783712924,3.94094e+06,0
588900,-1553.1783573139116,3.51038e+06,0
589000,-1562.2452799474966,3.29413e+06,0
589100,-2039.0387822236426,5.09236e+06,0
589200,-1564.5420123025549,3.27896e+06,0
589300,-1894.6329607149828,4.77161e+06,0
589400,-1687.9499296064375,4.05833e+06,0
589500,-2062.2586056506025,5.35725e+06,0
589600,-1412.1615112211648,3.03039e+06,0
589700,-1356.2397798621685,2.3267e+06,0
589800,-1810.4559936113023,4.50333e+06,0
589900,-1365.4954649453523,2.34726e+06,0
590000,-1713.1407763193281,3.64449e+06,0
590100,-1419.8965679553323,3.50307e+06,0
590200,-1900.3015315610046,4.40247e+06,0
590300,-1755.0500002805043,3.62876e+06,0
590400,-1648.4794284813524,3.70576e+06,0
590500,-1489.0972117575677,3.08609e+06,0
590600,-1722.9700896892173,4.24202e+06,0
590700,-1334.9258746221133,2.63069e+06,0
590800,-1658.2248082385015,3.37024e+06,0
590900,-1620.2371442457727,3.7729e+06,0
591000,-1756.7839222777857,3.86729e+06,0
591100,-1212.1302984501185,2.4188e+06,0
591200,-1342.9621743031748,2.34163e+06,0
591300,-1604.9592750557206,3.40801e+06,0
591400,-2196.225295506179,5.78134e+06,0
591500,-1640.2166570910431,3.65091e+06,0
591600,-1569.7632378741916,3.04878e+06,0
591700,-1756.8616920624354,3.97966e+06,0
591800,-1566.8564658932096,3.62155e+06,0
591900,-1590.1033230650462,3.11346e+06,0
592000,-1469.0941695834854,2.93473e+06,0
592100,-1747.2351708402875,3.67545e+06,0
592200,-1404.7823102840384,3.01353e+06,0
592300,-1757.2813933357386,4.38632e+06,0
592400,-1631.3329534263341,3.56146e+06,0
592500,-1476.7023013412336,3.18534e+06,0
592600,-1751.4261942065525,4.139e+06,0
592700,-1976.9972898724827,4.98985e+06,0
592800,-1661.183451053204,3.69753e+06,0
592900,-1966.6841325854539,4.66208e+06,0
593000,-1638.5641363671655,3.44082e+06,0
593100,-1573.2395280400267,3.48228e+06,0
593200,-1627.8419894731519,3.61659e+06,0
593300,-1571.9591016175484,3.60419e+06,0
593400,-1551.5587731151513,3.30347e+06,0
593500,-1540.5948203602329,3.25427e+06,0
593600,-1432.4476048786162,3.12228e+06,0
593700,-1403.9676054537119,2.43342e+06,0
593800,-1543.5067789145451,3.28734e+06,0
593900,-1458.2482135177531,2.63612e+06,0
594000,-1711.5518465031907,3.72101e+06,0
594100,-1841.842773461377,4.60388e+06,0
594200,-1913.313390828376,5.01915e+06,0
594300,-1746.564351136313,4.25336e+06,0
594400,-1444.0448919641451,2.85194e+06,0
594500,-2204.8715977693923,6.032e+06,0
594600,-1626.646807285028,3.67454e+06,0
594700,-1802.0917346979609,4.29493e+06,0
594800,-1259.2166552502706,2.35384e+06,0
594900,-1899.7518596842028,4.80292e+06,0
595000,-1438.3650529054833,2.93065e+06,0
595100,-1700.0405961238421,3.69564e+06,0
595200,-1774.3056723078782,4.09982e+06,0
595300,-1295.3976166641803,2.71148e+06,0
595400,-1562.3672745801894,2.98413e+06,0
595500,-1524.5686429975335,3.14227e+06,0
595600,-1491.0935589607525,2.79105e+06,0
595700,-1441.4373749898448,2.86072e+06,0
595800,-1599.0027009586522,3.43232e+06,0
595900,-1587.8069037770224,3.6021e+06,0
596000,-1585.882860857067,3.60208e+06,0
596100,-1707.8654112131792,4.25275e+06,0
596200,-1395.7828708672832,2.66797e+06,0
596300,-1650.5323701797595,3.44178e+06,0
596400,-1735.3192780924896,3.97617e+06,0
596500,-1487.8596148605484,3.21146e+06,0
596600,-1502.7286313905597,3.14772e+06,0
596700,-1908.9363052563465,4.77973e+06,0
596800,-1300.4656146588643,2.48405e+06,0
596900,-1997.9939342019911,5.00976e+06,0
597000,-1346.5960720739799,2.77563e+06,0
597100,-1453.6756816385218,3.29466e+06,0
597200,-1385.9056470410612,2.62228e+06,0
597300,-2041.5710490454187,5.32521e+06,0
597400,-1912.7508529893419,5.05094e+06,0
597500,-1510.86869870856,2.96268e+06,0
597600,-1698.742593040027,4.02612e+06,0
597700,-1629.6437764342338,3.58008e+06,0
597800,-1861.9376129114626,4.21964e+06,0
597900,-1522.9712539991838,3.25848e+06,0
598000,-1482.0668133169206,3.17979e+06,0
598100,-1356.9976160561962,2.54587e+06,0
598200,-1789.7221631936191,4.03059e+06,0
598300,-1329.2994395283231,2.73623e+06,0
598400,-1594.3399206356908,3.80568e+06,0
598500,-1676.7405487456622,3.74224e+06,0
598600,-1606.147208506334,3.66935e+06,0
598700,-1559.2508799304301,3.32857e+06,0
598800,-1893.8449247938822,4.7307e+06,0
598900,-1524.8807378820084,3.45248e+06,0
599000,-1813.1501052307474,4.47627e+06,0
599100,-1699.9100303542209,3.90277e+06,0
599200,-1526.201353736843,2.92579e+06,0
599300,-1440.8742182769483,2.84012e+06,0
599400,-1516.4249523384894,2.90354e+06,0
599500,-1672.6995808172278,3.67573e+06,0
599600,-1465.8575469725713,3.25959e+06,0
599700,-1539.8319073512926,3.06408e+06,0
599800,-1622.0978731809591,3.81111e+06,0
599900,-1401.376180354976,2.72977e+06,0
600000,-1512.0884817203696,3.19496e+06,0
600100,-1472.92550733999,3.20765e+06,0
600200,-1772.0924045828717,4.09676e+06,0
600300,-1491.2480853009413,3.29486e+06,0
600400,-1581.0321682961594,3.2702e+06,0
600500,-1493.2504055340005,2.98495e+06,0
600600,-1504.3870304848924,3.26749e+06,0
600700,-1672.0752944396365,3.80434e+06,0
600800,-1547.882706491293,3.33566e+06,0
600900,-1547.7918296956109,3.3696e+06,0
601000,-1468.6985853135632,2.95825e+06,0
601100,-1388.8108173558128,2.61039e+06,0
601200,-1410.4737657756687,2.74823e+06,0
601300,-1831.9414838345911,4.31383e+06,0
601400,-1464.7850907827121,2.90555e+06,0
601500,-1220.9688045192277,2.13e+06,0
601600,-1604.9993787586375,3.51025e+06,0
601700,-1642.9884275985671,3.75385e+06,0
601800,-1808.3478461374509,4.41762e+06,0
601900,-1623.3509702122547,3.9428e+06,0
602000,-1589.441492608375,3.47199e+06,0
602100,-1471.487398247421,2.96782e+06,0
602200,-1626.6961065941512,3.96093e+06,0
602300,-1526.301635916265,3.20199e+06,0
602400,-1537.4120278890703,3.162e+06,0
602500,-1430.3282759618764,3.28847e+06,0
602600,-1924.7960629037439,4.92288e+06,0
602700,-1564.4008861375323,3.28093e+06,0
602800,-1499.9254251631294,2.95548e+06,0
602900,-1512.75741825564,3.47161e+06,0
603000,-1673.0755200507199,3.96345e+06,0
603100,-1537.617880254071,3.33458e+06,0
603200,-1699.0314913589207,3.85546e+06,0
603300,-1696.8641805607542,3.97415e+06,0
603400,-2064.375375164615,5.47071e+06,0
603500,-1477.786291330194,3.48588e+06,0
603600,-1705.7263238021974,3.84998e+06,0
603700,-1825.3660735375518,4.18855e+06,0
603800,-2020.7376942665326,5.11998e+06,0
603900,-1501.5052333051635,2.89104e+06,0
604000,-2061.8504434448391,5.14078e+06,0
604100,-1777.1603090145313,3.99073e+06,0
604200,-1633.8600850960106,3.4961e+06,0
604300,-1504.9539118274752,2.99148e+06,0
604400,-1504.5361023981002,2.98218e+06,0
604500,-1697.2467767287585,3.94791e+06,0
604600,-1514.5799756266053,3.26095e+06,0
604700,-1496.55764493283,3.36701e+06,0
604800,-1584.620852968583,3.48222e+06,0
604900,-1696.9800761738595,3.78117e+06,0
605000,-1822.3454913080468,4.28814e+06,0
605100,-1838.9465581300401,4.60345e+06,0
605200,-1606.4595081055761,3.29103e+06,0
605300,-2124.6308100055212,5.30153e+06,0
605400,-1617.6711742234065,3.67095e+06,0
605500,-1589.7180202058703,3.33132e+06,0
605600,-1803.3387846652522,4.42479e+06,0
605700,-1455.5319442185107,2.96182e+06,0
605800,-1252.4609032416345,2.3367e+06,0
605900,-1245.6371626548405,2.27853e+06,0
606000,-1626.7577997654694,3.45981e+06,0
606100,-1791.6744837838546,3.87196e+06,0
606200,-1731.9153462801289,4.26469e+06,0
606300,-1871.6394273042024,4.82074e+06,0
606400,-1873.3321216178419,4.85472e+06,0
606500,-1966.878895555961,4.72723e+06,0
606600,-1705.8103424409062,3.96673e+06,0
606700,-1253.3457382239392,2.33364e+06,0
606800,-2000.3072848822849,4.79065e+06,0
606900,-1723.1912538087508,4.09891e+06,0
607000,-1636.1089121799441,3.66803e+06,0
607100,-1590.0977611981064,3.4169e+06,0
607200,-1571.4125123840395,3.44839e+06,0
607300,-1357.0722098928725,2.58222e+06,0
607400,-1711.4444867757802,3.80638e+06,0
607500,-1477.2457548548377,2.86792e+06,0
607600,-1519.2374733934575,2.81742e+06,0
607700,-1721.4852793161533,3.82376e+06,0
607800,-1633.7382423212266,3.45425e+06,0
607900,-1431.6963546199561,3.1397e+06,0
608000,-1629.5415953203824,3.64365e+06,0
608100,-1402.4882313830049,2.85346e+06,0
608200,-1750.2073496673472,3.94891e+06,0
608300,-1627.8490555292487,3.66493e+06,0
608400,-1273.4816524367845,2.24031e+06,0
608500,-1613.7358758026623,4.34465e+06,0
608600,-1701.5400715432881,4.05478e+06,0
608700,-1528.4081691481977,2.96969e+06,0
608800,-1389.2087975866955,2.77532e+06,0
608900,-1362.1486496378627,2.53147e+06,0
609000,-1538.1460725407389,3.39564e+06,0
609100,-1597.4382004569675,3.46721e+06,0
609200,-1548.8736317672788,3.15898e+06,0
609300,-1444.9604841022258,3.11042e+06,0
609400,-1415.9981578261584,2.66065e+06,0
609500,-1397.5813901742099,2.8825e+06,0
609600,-1567.3796078996734,3.55583e+06,0
609700,-1311.9884262318376,2.3605e+06,0
609800,-1428.2505006389083,2.81127e+06,0
609900,-1703.2165853068991,3.78114e+06,0
610000,-1913.4564075021062,4.24034e+06,0
610100,-1609.1353322381601,3.66295e+06,0
610200,-1468.6620933635243,3.18624e+06,0
610300,-1743.1185708286698,4.20196e+06,0
610400,-1564.1079034288043,2.87565e+06,0
610500,-1927.897539643357,4.79662e+06,0
610600,-1502.6684779274992,3.07642e+06,0
610700,-1645.9337759583555,3.74439e+06,0
610800,-1879.7870413653864,4.82051e+06,0
610900,-1722.7749572591547,4.13283e+06,0
611000,-1602.1601093136208,3.72782e+06,0
611100,-1771.0484565784002,4.43101e+06,0
611200,-2166.1521515503759,5.84755e+06,0
611300,-1855.97559477757,4.44037e+06,0
611400,-1881.9792327374839,4.94198e+06,0
611500,-1432.19716009943,3.03324e+06,0
611600,-1528.6504743588685,3.10682e+06,0
611700,-1738.0218129948605,4.13303e+06,0
611800,-1667.4127619740973,3.70345e+06,0
611900,-1814.7174195347925,4.03234e+06,0
612000,-1330.549257162553,2.48954e+06,0
612100,-1527.972859835186,3.29179e+06,0
612200,-2012.0974510690762,4.9221e+06,0
612300,-1784.7357533655477,4.40708e+06,0
612400,-1673.9037860663818,3.97417e+06,0
612500,-1569.4805795833306,3.218e+06,0
612600,-1634.3737693184864,3.89975e+06,0
612700,-1714.7714983612886,3.97672e+06,0
612800,-1844.2083701308104,4.4206e+06,0
612900,-1934.3727991563462,4.92501e+06,0
613000,-1494.7426256486176,3.34763e+06,0
613100,-1679.1336907152147,3.67104e+06,0
613200,-1605.908499238898,3.43652e+06,0
613300,-1822.5759709667266,4.70158e+06,0
613400,-1569.3123403468469,3.07582e+06,0
613500,-1581.6319022498135,3.38773e+06,0
613600,-1678.7364219707667,3.72213e+06,0
613700,-1893.5413839881637,4.80244e+06,0
613800,-1970.9901931925219,4.70524e+06,0
613900,-1303.4242343367605,2.51927e+06,0
614000,-1403.9394884347628,2.69362e+06,0
614100,-1615.7388848048267,3.51235e+06,0
614200,-1929.3965463841921,4.52224e+06,0
614300,-1527.5226982758077,3.16015e+06,0
614400,-1859.7087051010362,4.35737e+06,0
614500,-1695.1939980400803,3.9483e+06,0
614600,-1987.9878573705935,5.06162e+06,0
614700,-1899.2831390301012,4.49489e+06,0
614800,-1502.8513103234538,3.11904e+06,0
614900,-1843.8745390979934,4.26006e+06,0
615000,-1615.6811441210784,3.2982e+06,0
615100,-1716.8094854858311,4.14255e+06,0
615200,-2096.7901644966614,5.19232e+06,0
615300,-1932.7682138282137,4.3372e+06,0
615400,-1539.4692113627109,3.18887e+06,0
615500,-1713.0361889242515,3.78581e+06,0
615600,-1834.6537405226234,4.66631e+06,0
615700,-1486.1282060635474,3.43854e+06,0
615800,-2310.179974616583,6.37319e+06,0
615900,-1850.9689475617797,4.62361e+06,0
616000,-1691.7836099192746,4.31671e+06,0
616100,-1328.4893990981029,2.35476e+06,0
616200,-1413.9072717037718,2.6509e+06,0
616300,-1857.7868062637885,4.47467e+06,0
616400,-1386.758562478049,2.54568e+06,0
616500,-1468.5488467047405,3.07874e+06,0
616600,-1552.5265647910537,3.4158e+06,0
616700,-1679.0772211201929,3.76931e+06,0
616800,-1509.5119793528379,3.01374e+06,0
616900,-1545.8683824439715,3.20658e+06,0
617000,-1668.6666625216776,3.61617e+06,0
617100,-1594.4580840130109,3.2749e+06,0
617200,-1829.183957664643,4.41589e+06,0
617300,-1253.0238899399144,2.22528e+06,0
617400,-1725.7867780612587,3.97359e+06,0
617500,-1560.3226772546823,3.65708e+06,0
617600,-1676.184518541432,3.8664e+06,0
617700,-1884.0430190051491,4.65195e+06,0
617800,-1474.5573629153944,3.16332e+06,0
617900,-1807.8637412139738,4.46991e+06,0
618000,-1633.9451484587833,3.52053e+06,0
618100,-1880.8737794076224,4.39512e+06,0
618200,-1741.5756530726978,4.02967e+06,0
618300,-1735.8068086580759,4.05137e+06,0
618400,-1649.8163836661001,3.50293e+06,0
618500,-1821.957047190162,4.17197e+06,0
618600,-1538.7982569990556,3.22041e+06,0
