Timestep,Average Reward,C Loss,M Loss
56310,-11.246106578302385,104.417,0.87521
56320,-10.412026553384315,93.4599,0.87521
56330,-3.346677889551894,5.37904,0.87521
56340,-4.567806975054685,19.6756,0.87521
56350,-11.5464668378859,113.826,0.87521
56360,-6.1276922645921514,26.5276,0.87521
56370,-3.8527708767919249,8.16218,0.87521
56380,-2.6407074637489871,2.83103,0.87521
56390,-3.9148984853452005,9.07766,0.87521
56400,-2.6932785814441398,19.6493,0.574919
56410,-14.856610535461879,191.59,0.574919
56420,-12.794494542538942,138.487,0.574919
56430,-11.170856509773397,104.538,0.574919
56440,-7.6543038548468658,45.6674,0.574919
56450,-10.877602779756003,106.669,0.574919
56460,-2.7234607956918451,11.1808,0.574919
56470,-11.103638644068099,106.621,0.574919
56480,-4.5769775476026089,15.1048,0.574919
56490,-9.4201187343465929,70.4672,0.574919
56500,-10.011860519267923,83.5295,0.943789
56510,-4.943659753926628,15.5864,0.943789
56520,-7.1421499693565043,38.0694,0.943789
56530,-9.5997153661834211,75.5678,0.943789
56540,-12.690833534663962,139.652,0.943789
56550,-7.0380552777687226,36.252,0.943789
56560,-8.8682218175717686,63.4093,0.943789
56570,-12.949956116064792,145.429,0.943789
56580,-7.0483303271514233,37.2716,0.943789
56590,-3.2952105535712746,5.78338,0.943789
56600,-1.0200203428119414,0.0397783,0.626958
56610,-2.0061188575891071,2.11332,0.626958
56620,-6.3726306985420464,43.2654,0.626958
56630,-16.143754608978828,244.087,0.626958
56640,-4.3754467199886191,11.1691,0.626958
56650,-4.1055107997132563,9.4625,0.626958
56660,-5.0177510360764614,17.3388,0.626958
56670,-8.1992460950796566,55.2194,0.626958
56680,-2.3678368197433661,2.54236,0.626958
56690,-6.0092836452808811,30.1368,0.626958
56700,-11.745677748817545,119.746,0.738482
56710,-4.8802978427095045,14.7847,0.738482
56720,-4.785500254391601,14.1071,0.738482
56730,-4.1234945279353497,9.54477,0.738482
56740,-4.9061929707143728,16.1983,0.738482
56750,-8.4236312595939022,56.6699,0.738482
56760,-11.712184981079149,122.926,0.738482
56770,-2.8056327156674268,3.13007,0.738482
56780,-3.4016060220551281,11.2472,0.738482
56790,-10.213462496643164,89.1295,0.738482
56800,-4.0899673028949692,10.8052,0.681039
56810,-8.2279406431076669,53.2543,0.681039
56820,-11.406856979160175,109.036,0.681039
56830,-8.3385966747666345,53.8317,0.681039
56840,-10.569748080326631,90.9176,0.681039
56850,-9.0242405444680251,67.2328,0.681039
56860,-3.0709947748607767,4.78882,0.681039
56870,-1.1548427821177474,1.10005,0.681039
56880,-5.1776278747565074,18.9526,0.681039
56890,-9.3258751636148958,69.1713,0.681039
56900,-11.63753668446418,113.355,0.543298
56910,-13.936688083831646,173.056,0.543298
56920,-6.0624128202157852,25.6002,0.543298
56930,-3.9885655978803749,8.72344,0.543298
56940,-4.694178062329474,16.6048,0.543298
56950,-10.082810193226949,82.2805,0.543298
56960,-7.5740754522805931,46.6585,0.543298
56970,-1.7623300256472874,1.34801,0.543298
56980,-4.367931926874026,11.0932,0.543298
56990,-4.4418100174948876,18.2603,0.543298
57000,-11.470251272549524,111.121,0.528778
57010,-6.6195902634949402,31.9157,0.528778
57020,-3.854389487754871,7.91744,0.528778
57030,-5.0941102302712133,22.758,0.528778
57040,-12.426264267888454,132.571,0.528778
57050,-7.160306073784632,37.4772,0.528778
57060,-6.269499712368062,27.8287,0.528778
57070,-4.0664915316618693,9.1517,0.528778
57080,-4.286463481275204,11.7987,0.528778
57090,-7.5911983049732115,43.0962,0.528778
57100,-8.652968645400124,58.6127,0.582493
57110,-6.1259828210525473,25.94,0.582493
57120,-7.346978973880117,40.0128,0.582493
57130,-8.7092479157142382,58.7736,0.582493
57140,-8.851270321416802,61.0481,0.582493
57150,-7.6821448270371224,44.1834,0.582493
57160,-7.2467104814594947,38.6429,0.582493
57170,-8.3140637375865598,53.6738,0.582493
57180,-5.3977702651272681,19.4259,0.582493
57190,-3.9864789935609841,13.6421,0.582493
57200,-10.0362148254335,81.6517,0.625719
57210,-6.8453370237895594,34.5947,0.625719
57220,-4.0612378034052004,9.10652,0.625719
57230,-4.0484145797496307,9.30047,0.625719
57240,-2.8285221227074393,4.35492,0.625719
57250,-6.4177432267011536,30.0345,0.625719
57260,-9.9667868903036254,79.6588,0.625719
57270,-10.114436496492051,87.839,0.625719
57280,-3.2137750499109194,4.70714,0.625719
57290,-3.2933440177857927,5.1268,0.625719
57300,-3.3465422575196868,11.3762,0.570612
57310,-10.092237882097209,90.8896,0.570612
57320,-1.4329995171131946,1.16844,0.570612
57330,-4.849460257952579,14.5463,0.570612
57340,-5.9875386309250107,34.972,0.570612
57350,-15.345711531268748,215.19,0.570612
57360,-6.0116602376883348,27.9915,0.570612
57370,-10.661728139750522,94.1324,0.570612
57380,-6.0062800281869162,26.2766,0.570612
57390,-2.9541203523961941,8.823,0.570612
57400,-8.5244585354193152,63.0686,0.779153
57410,-1.2177108244524077,6.53789,0.779153
57420,-8.6055806032811581,57.1594,0.779153
57430,-8.7092169513710012,63.7689,0.779153
57440,-3.1737128407292778,15.3895,0.779153
57450,-12.267333231041485,133.761,0.779153
57460,-4.096910306914805,9.4201,0.779153
57470,-6.1755064484362627,37.7308,0.779153
57480,-14.904971545380544,207.148,0.779153
57490,-3.175410708728875,4.56225,0.779153
57500,-2.5474531237517954,2.28651,0.641174
57510,-1.7436737991408413,0.786586,0.641174
57520,-0.29176183854281013,1.19996,0.641174
57530,-3.5559549388976586,14.9992,0.641174
57540,-11.423189348130395,108.24,0.641174
57550,-8.6711710331151473,64.5941,0.641174
57560,-1.5258017200846594,3.17396,0.641174
57570,-7.0018942004692777,35.4903,0.641174
57580,-8.4078338374921113,60.6051,0.641174
57590,-15.478168228326092,209.29,0.641174
57600,-12.160114670248934,125.654,0.805082
57610,-7.7693953178586597,45.1218,0.805082
57620,-7.2011873058272569,41.6772,0.805082
57630,-2.0180807924614603,8.14406,0.805082
57640,-10.165799095558603,83.1622,0.805082
57650,-10.767347793809517,94.4498,0.805082
57660,-9.3929276867351561,77.8489,0.805082
57670,-1.7008695143740191,9.03124,0.805082
57680,-9.8537217282074145,77.9584,0.805082
57690,-7.7199562503215375,44.5023,0.805082
57700,-7.6654220091797809,48.515,0.793191
57710,-1.6096683022457721,4.25865,0.793191
57720,-7.3746514081606191,39.9535,0.793191
57730,-7.0020912844463954,38.3756,0.793191
57740,-2.5120972248202005,5.02634,0.793191
57750,-7.3225167808172742,39.5305,0.793191
57760,-8.9729923161882681,63.6002,0.793191
57770,-11.14619735103841,105.791,0.793191
57780,-5.1628917678080413,16.967,0.793191
57790,-4.346009369979182,12.1364,0.793191
57800,-7.8640116988705397,46.7118,0.635047
57810,-6.3160963855529673,27.7957,0.635047
57820,-6.8647209040782613,35.8157,0.635047
57830,-2.947222345823969,6.5231,0.635047
57840,-8.4571370168245412,54.8859,0.635047
57850,-7.4528689779739024,41.0357,0.635047
57860,-7.158870535781217,39.7168,0.635047
57870,-2.7621435865954522,3.90607,0.635047
57880,-6.6768362704853983,38.3421,0.635047
57890,-13.976587157581548,167.45,0.635047
57900,-11.638871012785744,115.948,0.672958
57910,-5.8384013912903967,23.0934,0.672958
57920,-6.9323465834515785,37.1487,0.672958
57930,-2.3626475917363381,2.56759,0.672958
57940,-5.0492087754477932,16.3342,0.672958
57950,-4.0855052284463884,18.5819,0.672958
57960,-11.959243498357647,126.331,0.672958
57970,-4.032657607170667,9.1999,0.672958
57980,-6.0800999499252413,25.2968,0.672958
57990,-7.2590271156543862,41.074,0.672958
58000,-11.542012436637373,111.459,1.07158
58010,-7.7549381681402965,44.838,1.07158
58020,-7.7957858128403448,47.1193,1.07158
58030,-11.362800611258939,106.862,1.07158
58040,-8.5206312411765133,56.2824,1.07158
58050,-6.1016937415903509,25.4198,1.07158
58060,-6.4991205917117041,29.6134,1.07158
58070,-6.2152077467631299,26.5779,1.07158
58080,-6.1572850537538226,29.9358,1.07158
58090,-1.6282395215038907,16.4651,1.07158
58100,-13.209826298151103,147.736,0.48908
58110,-11.444522898426603,107.936,0.48908
58120,-10.66389409145042,93.4503,0.48908
58130,-7.0288748825506628,38.0412,0.48908
58140,-2.6616125584744372,2.73006,0.48908
58150,-3.7787508379042398,7.48711,0.48908
58160,-5.0553515768370563,18.6358,0.48908
58170,-10.769743638206476,96.1191,0.48908
58180,-14.257690093016958,174.366,0.48908
58190,-12.683560862984137,136.371,0.48908
58200,-8.4196273366680146,58.2669,1.08637
58210,-2.4595833028858012,2.50519,1.08637
58220,-5.2332053149626105,21.1435,1.08637
58230,-10.680987270304174,94.5486,1.08637
58240,-6.5958114603938665,32.5914,1.08637
58250,-10.781270177270603,94.4836,1.08637
58260,-9.212489965849171,73.0104,1.08637
58270,-2.1179120012603994,5.17754,1.08637
58280,-8.5548368453922468,57.3557,1.08637
58290,-11.131874863547186,102.746,1.08637
58300,-7.9053521733047729,46.886,0.717231
58310,-6.4233870448928343,29.9292,0.717231
58320,-3.3536857731188663,7.68512,0.717231
58330,-8.2098745456490239,51.3701,0.717231
58340,-7.2716326011474406,41.7121,0.717231
58350,-11.850904015659321,121.415,0.717231
58360,-5.2803208049977775,17.7792,0.717231
58370,-5.0529304128186956,16.8468,0.717231
58380,-2.0734506947648805,1.13152,0.717231
58390,-1.2328905417216389,0.076151,0.717231
58400,-1.2956152170688002,0.841011,0.424421
58410,-5.0097071838684997,19.3043,0.424421
58420,-10.751547920153149,93.8612,0.424421
58430,-10.780259634517945,97.02,0.424421
58440,-6.1379296026514849,26.6151,0.424421
58450,-8.662169140092832,58.3038,0.424421
58460,-6.7142772920439784,35.1855,0.424421
58470,-11.488973070035602,110.781,0.424421
58480,-7.3226260671667518,40.0949,0.424421
58490,-10.525989312426855,89.7507,0.424421
58500,-8.3912422202024342,57.4696,0.848789
58510,-2.3174788372091277,1.85201,0.848789
58520,-1.7568108472098085,8.98143,0.848789
58530,-9.3036225220221578,72.7874,0.848789
58540,-2.5771943827108652,2.41829,0.848789
58550,-4.8956024160090781,23.273,0.848789
58560,-12.491777007162735,143.698,0.848789
58570,-1.5088126290954167,0.2903,0.848789
58580,-0.57379150146054392,0.389152,0.848789
58590,-1.9991516339239048,5.90832,0.848789
58600,-8.3062672906827526,52.6349,0.667483
58610,-9.3307922435070676,69.0834,0.667483
58620,-6.6304627161814809,30.9958,0.667483
58630,-7.960046380597352,48.2284,0.667483
58640,-10.025097128816121,83.1782,0.667483
58650,-5.6126564693504353,22.5871,0.667483
58660,-9.7922633415108979,76.1471,0.667483
58670,-9.1599211307385833,65.666,0.667483
58680,-9.5392412540565097,77.8784,0.667483
58690,-2.7537492760456788,6.01424,0.667483
58700,-7.3593320842145875,40.0772,0.599511
58710,-5.2391316671979222,18.9206,0.599511
58720,-2.1401117765456852,4.07583,0.599511
58730,-7.788475433824523,49.7451,0.599511
58740,-13.381832199201863,153.985,0.599511
58750,-8.1984793548489705,53.6678,0.599511
58760,-4.0003575167845975,14.754,0.599511
58770,-12.089026109348509,122.094,0.599511
58780,-13.293510223213982,159.722,0.599511
58790,-4.0250566196408419,9.54843,0.599511
58800,-6.8664702150368715,33.5892,0.726491
58810,-6.8555132921267106,36.5262,0.726491
58820,-2.4536175792604511,12.6493,0.726491
58830,-11.234596716206456,113.418,0.726491
58840,-2.7471754058101929,13.3242,0.726491
58850,-12.130897750003832,122.603,0.726491
58860,-9.8895259676365743,80.5465,0.726491
58870,-4.4570374846561496,11.5288,0.726491
58880,-3.699951662108345,7.58058,0.726491
58890,-1.5162019811676133,0.91524,0.726491
58900,-4.3695075827559879,12.2733,0.337356
58910,-7.7509679648795355,44.5871,0.337356
58920,-7.6535694696695824,43.489,0.337356
58930,-8.6393853594344669,57.29,0.337356
58940,-9.4160198928105849,70.9497,0.337356
58950,-12.332722437037258,127.926,0.337356
58960,-8.2339444965863589,56.4378,0.337356
58970,-2.3957023936258706,10.6423,0.337356
58980,-11.349996372609038,105.891,0.337356
58990,-12.590357252801626,133.671,0.337356
59000,-9.6276366732341447,73.1604,0.849482
59010,-9.80255903895379,81.3275,0.849482
59020,-2.7418665735350838,2.79468,0.849482
59030,-3.9163007629887119,21.0203,0.849482
59040,-14.120317330647975,171.117,0.849482
59050,-10.114845453553013,91.124,0.849482
59060,-1.112299593076219,1.23922,0.849482
59070,-3.7536848365202742,7.42812,0.849482
59080,-3.0740785448540855,4.53651,0.849482
59090,-5.5124462851593563,19.8136,0.849482
59100,-4.7306933864926748,13.5718,0.368596
59110,-3.7891455688077569,8.01396,0.368596
59120,-7.1096385744282786,39.2792,0.368596
59130,-11.061323154888822,105.906,0.368596
59140,-3.6052898410687222,6.3956,0.368596
59150,-4.3953899954528888,12.7025,0.368596
59160,-8.8509777097971156,61.9149,0.368596
59170,-12.198313774849945,125.325,0.368596
59180,-8.349396634475216,53.6805,0.368596
59190,-6.1730383861466533,28.4785,0.368596
59200,-10.673224652958229,92.8423,0.686233
59210,-8.9249218018252012,65.3696,0.686233
59220,-14.793375705380495,188.031,0.686233
59230,-13.165362966197501,153.176,0.686233
59240,-6.327161965625308,31.5096,0.686233
59250,-11.67702298123876,113.546,0.686233
59260,-8.2309183974011173,51.4353,0.686233
59270,-6.5175719557237723,29.8115,0.686233
59280,-7.2141358339416355,41.2924,0.686233
59290,-1.513730584270907,0.513604,0.686233
59300,-3.5992442496156265,7.93859,0.72997
59310,-7.5513023150759171,42.0882,0.72997
59320,-9.22700507207656,66.482,0.72997
59330,-9.6566544030496839,75.0563,0.72997
59340,-6.6825124331798049,38.5629,0.72997
59350,-14.918746846504771,192.67,0.72997
59360,-11.166697033460876,101.856,0.72997
59370,-10.749056774849933,100.877,0.72997
59380,-18.202532903178188,299.062,0.72997
59390,-9.4801986549517743,77.493,0.72997
59400,-1.5225094845037976,0.332864,0.914422
59410,-1.1734900023700701,6.83347,0.914422
59420,-9.2171202209406751,66.7233,0.914422
59430,-7.3395719692319945,42.2414,0.914422
59440,-12.69966698399239,136.029,0.914422
59450,-16.147954932428885,226.938,0.914422
59460,-14.390641466637614,188.66,0.914422
59470,-4.6474484672582523,17.3531,0.914422
59480,-10.589496023466774,93.8534,0.914422
59490,-5.9478132271012445,29.8273,0.914422
59500,-12.669892697775996,135.691,0.851678
59510,-8.8328470710609484,60.3071,0.851678
59520,-7.7448844668114614,48.5606,0.851678
59530,-14.357460243811161,176.613,0.851678
59540,-15.924255033668294,225.861,0.851678
59550,-8.5014637680372616,58.8783,0.851678
59560,-2.4406646047197977,1.98966,0.851678
59570,-2.1876675449446883,9.17938,0.851678
59580,-10.29379074347554,85.3185,0.851678
59590,-8.1199847808290802,49.8468,0.851678
59600,-6.299954822912758,28.2274,0.391873
59610,-3.8867671097006919,12.6717,0.391873
59620,-10.348058595749684,86.1259,0.391873
59630,-8.6420938824752689,57.3047,0.391873
59640,-10.17887580608388,82.7192,0.391873
59650,-10.897358311730779,96.2231,0.391873
59660,-10.21311048101227,92.9261,0.391873
59670,-2.690061025640595,22.0501,0.391873
59680,-15.334480465517149,204.756,0.391873
59690,-11.174371566356513,102.795,0.391873
59700,-7.4119314182547473,42.4313,0.843487
59710,-3.0972278231738875,4.7379,0.843487
59720,-5.3207034335506886,18.8136,0.843487
59730,-2.878415488560484,4.51785,0.843487
59740,-6.2237255874572401,26.6132,0.843487
59750,-5.676747138962539,32.9898,0.843487
59760,-15.519854088248332,212.314,0.843487
59770,-9.7266329241514331,74.7617,0.843487
59780,-10.041503720946967,85.4736,0.843487
59790,-3.7593613457432973,10.3127,0.843487
59800,-8.3445727972880555,56.0498,0.933611
59810,-3.0403227975908451,5.21104,0.933611
59820,-6.5345592205372638,29.6519,0.933611
59830,-6.9665852575882514,34.7199,0.933611
59840,-5.6306139082297131,20.8508,0.933611
59850,-7.8895433304771672,51.2717,0.933611
59860,-13.552478523577955,167.763,0.933611
59870,-3.1772520955513111,5.07035,0.933611
59880,-5.7255957592959499,21.4689,0.933611
59890,-5.7103481023457254,21.7669,0.933611
59900,-7.5695136531756191,43.8433,0.792472
59910,-4.5859369680088973,30.0708,0.792472
59920,-16.670476462339735,245.442,0.792472
59930,-11.89191337189877,118.764,0.792472
59940,-8.1720679170294712,50.2019,0.792472
59950,-9.2079032678317301,66.0143,0.792472
59960,-10.125318660510739,82.0447,0.792472
59970,-7.5148272986463827,41.8237,0.792472
59980,-6.2402889447680607,33.3395,0.792472
59990,-12.809023716902271,153.198,0.792472
60000,-2.5547230722845709,36.6276,0.818582
60010,-18.120763776363397,314.299,0.818582
60020,-3.8927973960151876,10.1052,0.818582
60030,-7.8502447603679357,45.9327,0.818582
60040,-8.8480491496731233,62.2641,0.818582
60050,-5.8162095803959257,35.7102,0.818582
60060,-16.079832432891315,227.235,0.818582
60070,-10.694194716227285,93.8223,0.818582
60080,-6.7058800982190361,33.1247,0.818582
60090,-10.349706775520037,85.9617,0.818582
60100,-8.7379798507539661,58.4802,0.845325
60110,-10.08831114478836,81.2864,0.845325
60120,-11.237227795058306,113.327,0.845325
60130,-1.3695042938470854,0.143268,0.845325
60140,-1.7966736535620522,0.65489,0.845325
60150,-1.0311659552922507,3.82743,0.845325
60160,-7.6205084533409444,44.3949,0.845325
60170,-11.366589691507894,106.672,0.845325
60180,-7.8611989371338282,45.899,0.845325
60190,-6.3962749898012685,28.5181,0.845325
60200,-4.327195535007287,10.9581,0.802032
60210,-2.9419879509957467,9.14255,0.802032
60220,-10.15857440830551,82.0751,0.802032
60230,-9.939795883734968,78.2127,0.802032
60240,-10.065835472328093,85.1925,0.802032
60250,-4.6199055108486338,24.3393,0.802032
60260,-13.843824618434649,178.563,0.802032
60270,-2.9432911695405499,15.995,0.802032
60280,-13.208532897936815,151.806,0.802032
60290,-6.3561415527099729,28.5543,0.802032
60300,-3.701571303918846,7.16829,0.945097
60310,-5.7469893225954811,22.6806,0.945097
60320,-9.0827826407228009,64.3427,0.945097
60330,-10.654904269710448,98.3734,0.945097
60340,-2.6790570749491853,2.58255,0.945097
60350,-4.2835801576227368,11.8829,0.945097
60360,-7.3338880771173107,42.0819,0.945097
60370,-2.7252678993937898,6.6711,0.945097
60380,-7.9624261488939396,53.4525,0.945097
60390,-1.9636053986579944,26.511,0.945097
60400,-15.350856310052674,223.089,0.485229
60410,-1.9365166110449117,0.929298,0.485229
60420,-3.908894920876981,9.247,0.485229
60430,-6.7449322181080973,32.4524,0.485229
60440,-4.6796893332378442,12.836,0.485229
60450,-4.7585182674348072,14.1759,0.485229
60460,-2.6100690774941095,5.81436,0.485229
60470,-8.6601081805202256,57.3357,0.485229
60480,-6.8640375767815183,35.1293,0.485229
60490,-2.7218127487157293,2.66687,0.485229
60500,-3.7101546443907565,8.95312,0.354167
60510,-8.5347723699324582,56.6033,0.354167
60520,-11.027963008465473,108.652,0.354167
60530,-2.2015667195855437,4.09513,0.354167
60540,-8.3769198774945917,60.9285,0.354167
60550,-15.39672483554825,215.323,0.354167
60560,-5.6902177526613773,21.0375,0.354167
60570,-6.1835422047884325,26.5291,0.354167
60580,-8.1194790553110359,50.2677,0.354167
60590,-4.5457937472983874,12.9411,0.354167
60600,-1.3715183365076702,0.0910666,0.602036
60610,-1.7572152893914776,0.448697,0.602036
60620,-3.1948810998928527,16.2493,0.602036
60630,-12.761823845545431,140.084,0.602036
60640,-6.8356663359591989,34.7883,0.602036
60650,-10.405632419855193,90.6277,0.602036
60660,-4.8400211818300836,18.8177,0.602036
60670,-10.579535185250194,97.355,0.602036
60680,-2.4651094865152352,1.85826,0.602036
60690,-2.6116730744249148,2.31362,0.602036
60700,-3.0930117549684093,14.1085,0.498803
60710,-11.575103277910637,115.534,0.498803
60720,-4.7355040157034418,13.9715,0.498803
60730,-7.2000713966870347,37.1239,0.498803
60740,-6.4210101377899083,31.1656,0.498803
60750,-2.286747480215487,10.7561,0.498803
60760,-10.713147904338976,100.581,0.498803
60770,-3.0654146467006833,15.0513,0.498803
60780,-12.104282922406252,128.934,0.498803
60790,-4.3556868991403634,18.8091,0.498803
60800,-12.049476731994071,130.083,0.901995
60810,-2.6713162247417932,4.79231,0.901995
60820,-7.4581233932116051,40.319,0.901995
60830,-7.2223815014439108,37.3565,0.901995
60840,-7.1557210418731243,36.6976,0.901995
60850,-9.035803588244141,70.7229,0.901995
60860,-15.533687074239079,220.303,0.901995
60870,-5.1476074934401588,16.2962,0.901995
60880,-5.2295929257518452,17.064,0.901995
60890,-4.8062001828262657,15.1826,0.901995
60900,-7.771760167991272,48.5211,0.70949
60910,-1.9691767960834781,3.39134,0.70949
60920,-6.4016290775538405,31.7024,0.70949
60930,-0.60587077124427424,0.259288,0.70949
60940,-1.3137552334082969,4.98064,0.70949
60950,-7.6804105639874818,43.876,0.70949
60960,-4.6081767621357095,14.1265,0.70949
60970,-0.97604786721080239,2.74256,0.70949
60980,-6.0025337641767162,25.0489,0.70949
60990,-8.9305702514909022,61.1419,0.70949
61000,-8.7202153363639461,61.9905,0.405199
61010,-3.3954206470411217,10.1846,0.405199
61020,-9.145799633862751,69.5016,0.405199
61030,-2.7303810170224554,3.72978,0.405199
61040,-5.7366053201297218,21.8072,0.405199
61050,-3.6425762365722685,7.0029,0.405199
61060,-1.9775935104280815,4.82573,0.405199
61070,-7.387430285729101,40.0607,0.405199
61080,-5.4735333482059572,21.8847,0.405199
61090,-11.071090301600647,100.867,0.405199
61100,-14.359231632808129,180.183,0.948959
61110,-8.2383430892874046,53.6697,0.948959
61120,-12.328438802909414,128.872,0.948959
61130,-6.9848170503061979,34.4643,0.948959
61140,-6.9720724866846933,34.3274,0.948959
61150,-6.5242077656683204,29.8218,0.948959
61160,-3.9690050168918729,9.33466,0.948959
61170,-1.5546987291811631,5.13158,0.948959
61180,-8.8912148736249144,61.2356,0.948959
61190,-10.864808893579227,98.3215,0.948959
61200,-5.5856012048081807,21.0956,0.595782
61210,-8.8192348875588031,59.5108,0.595782
61220,-7.7194314810171631,44.3128,0.595782
61230,-9.4279734612735702,74.989,0.595782
61240,-2.8665331271398635,5.75422,0.595782
61250,-7.99104821527221,47.9507,0.595782
61260,-9.6898118385021768,83.073,0.595782
61270,-2.1680448026125663,22.7263,0.595782
61280,-15.323443340922406,221.476,0.595782
61290,-3.0000474531035124,12.4111,0.595782
61300,-11.75152837522835,114.597,0.883582
61310,-8.3113612633475817,52.1825,0.883582
61320,-10.220077298222879,82.8781,0.883582
61330,-9.5394651899292739,78.0848,0.883582
61340,-1.6639403575440905,0.42949,0.883582
61350,-3.0067200029511234,3.9047,0.883582
61360,-4.5164878252100777,11.5825,0.883582
61370,-4.7955497987138749,14.1889,0.883582
61380,-7.710054376730807,44.4826,0.883582
61390,-10.46684680210185,87.43,0.883582
61400,-10.151389394248758,87.1207,0.832174
61410,-3.7339688527098134,8.67548,0.832174
61420,-8.081724235545245,49.9778,0.832174
61430,-11.189114815461163,102.271,0.832174
61440,-7.926090241699784,49.4516,0.832174
61450,-3.204718371858148,8.52377,0.832174
61460,-9.0100621164589967,63.8955,0.832174
61470,-5.8310710477530501,23.9682,0.832174
61480,-9.3336441429943129,71.7956,0.832174
61490,-4.015659990459663,15.147,0.832174
61500,-11.518323556944983,110.1,0.754716
61510,-7.2218494290024067,37.2429,0.754716
61520,-7.1094842177748676,36.6245,0.754716
61530,-9.8825994042508363,77.1964,0.754716
61540,-8.535561869884976,55.9645,0.754716
61550,-10.289389411024839,92.501,0.754716
61560,-2.1062525717161402,5.38991,0.754716
61570,-8.7486150246532137,58.3913,0.754716
61580,-9.0636881901001924,71.1143,0.754716
61590,-0.94885658131241257,1.40266,0.754716
61600,-3.7822169235556045,7.64237,0.498897
61610,-1.6940359314245672,0.430045,0.498897
61620,-2.2219464402432232,13.2935,0.498897
61630,-11.657801787324599,113.592,0.498897
61640,-7.2364861925667174,37.5629,0.498897
61650,-6.0359468884736902,25.1515,0.498897
61660,-3.9757468545586163,16.1455,0.498897
61670,-11.843176315514789,121.011,0.498897
61680,-5.5679474972273031,35.0056,0.498897
61690,-16.337207532029115,237.441,0.498897
61700,-8.8621128527988855,59.8919,0.86397
61710,-8.5747736435146269,56.0151,0.86397
61720,-6.1300903258534092,28.1623,0.86397
61730,-2.1180916642225158,14.4926,0.86397
61740,-11.534370437344206,117.461,0.86397
61750,-3.2139435048356253,5.91889,0.86397
61760,-6.5749119460471093,29.7981,0.86397
61770,-6.4060587237075879,30.2964,0.86397
61780,-10.93868608743637,96.4071,0.86397
61790,-9.4144912313039093,72.2495,0.86397
61800,-4.5591405445328572,13.268,0.717564
61810,-8.3619140472518474,53.8514,0.717564
61820,-12.056468612986585,120.383,0.717564
61830,-9.2160310870408377,65.7601,0.717564
61840,-6.7891073042989403,33.766,0.717564
61850,-3.5820355034497622,8.23524,0.717564
61860,-7.6661085147960577,46.0793,0.717564
61870,-3.1617542455465006,10.4595,0.717564
61880,-11.014955867704051,98.3469,0.717564
61890,-13.506028978559575,153.827,0.717564
61900,-14.376736299796459,196.779,1.08033
61910,-0.94102542875302075,1.20311,1.08033
61920,-4.5732888101693323,11.9403,1.08033
61930,-5.6014321679173333,23.6996,1.08033
61940,-10.029881087450573,90.3334,1.08033
61950,-0.037943341080246037,1.19338,1.08033
61960,-0.67366491035136256,2.75595,1.08033
61970,-5.0063833576531662,15.6825,1.08033
61980,-6.5829656664688256,30.6933,1.08033
61990,-3.8218844195333275,7.58234,1.08033
62000,-5.2964007713297176,17.4067,0.538246
62010,-5.822704152647268,28.2252,0.538246
62020,-12.737053618437333,141.083,0.538246
62030,-5.0725839019735819,15.6951,0.538246
62040,-6.5889402428201382,30.3174,0.538246
62050,-5.14975428378572,20.9501,0.538246
62060,-10.165479386315797,90.0524,0.538246
62070,-1.53519829851821,0.168097,0.538246
62080,-2.7296645284481906,11.5335,0.538246
62090,-10.981567534222176,105.663,0.538246
62100,-2.0235485187084592,0.909799,0.565266
62110,-1.3696279955365178,1.0425,0.565266
62120,-4.5840386052358548,12.2133,0.565266
62130,-6.1182495585347558,25.4592,0.565266
62140,-9.1659429665363081,69.9448,0.565266
62150,-15.376722013716176,204.849,0.565266
62160,-11.068164045986013,98.9377,0.565266
62170,-9.0905908196821308,65.5991,0.565266
62180,-4.6217924296110269,13.2334,0.565266
62190,-7.97788813851587,47.0841,0.565266
62200,-7.055190334493501,36.5986,0.537081
62210,-10.587149078923893,91.2951,0.537081
62220,-6.180727521200061,28.4521,0.537081
62230,-1.4750143772516631,1.63867,0.537081
62240,-5.8084218936495793,27.3687,0.537081
62250,-11.809603916520702,124.368,0.537081
62260,-2.8009557804120897,8.37737,0.537081
62270,-9.0692185082282286,71.9971,0.537081
62280,-0.59991271747813812,3.07974,0.537081
62290,-5.9966054952085459,33.0683,0.537081
62300,-13.93974785838069,165.801,0.764916
62310,-9.9338490200198706,79.3925,0.764916
62320,-13.589695275809621,156.309,0.764916
62330,-9.9858901302967276,79.6846,0.764916
62340,-6.8176260807934757,37.1523,0.764916
62350,-12.173798205070257,133.999,0.764916
62360,-2.4539108901826414,6.1847,0.764916
62370,-8.5384105894140099,54.8442,0.764916
62380,-7.804393432663268,44.7292,0.764916
62390,-6.7623559428271047,32.8845,0.764916
62400,-10.459188512622555,88.1949,0.86088
62410,-13.379082209798574,152.73,0.86088
62420,-8.8176487400599228,61.639,0.86088
62430,-12.638082513771904,144.32,0.86088
62440,-2.9482480786720777,10.5024,0.86088
62450,-10.491093694348418,90.1849,0.86088
62460,-5.7062516925155373,21.1205,0.86088
62470,-7.690374058429069,44.0779,0.86088
62480,-10.494205098481025,88.1848,0.86088
62490,-7.8455562038536417,46.029,0.86088
62500,-5.2831913413124845,22.4935,0.68798
62510,-12.54885801869197,130.948,0.68798
62520,-9.5678272397367703,74.2936,0.68798
62530,-5.4436228557272486,31.0554,0.68798
